year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2013,2013-05-08,-0.8113797046903863,0.4,-0.12297222167430526,0.5,-0.9343519263646916,0.45,"['FOSL.OQ', 'EOG.N', 'DTV.OQ^G15', 'PXD.N^E24', 'ANF.N', 'URBN.OQ', 'AMD.OQ', 'HOG.N', 'FDX.N', 'JOY.N^D17']","['FE.N', 'ETR.N', 'NFLX.OQ', 'EXC.OQ', 'DF.N^K19', 'WMB.N', 'PRGO.N', 'BIIB.OQ', 'ABT.N', 'NI.N']"
2013,2013-05-09,0.47984347743894584,0.7,-0.39131109814509074,0.3,0.0885323792938551,0.5,"['EA.OQ', 'CLF.N', 'AMD.OQ', 'WFM.OQ^H17', 'DVA.N', 'MCK.N', 'X.N^F25', 'JCP.N^E20', 'ATI.N', 'LOW.N']","['FE.N', 'ETR.N', 'BIIB.OQ', 'WBD.OQ', 'HRB.N', 'NI.N', 'CERN.OQ^F22', 'TAP.N', 'WMB.N', 'EIX.N']"
2013,2013-05-10,-0.7996094450563009,0.19999999999999996,0.5227228404591839,0.5,-0.276886604597117,0.35,"['PCP.N^B16', 'MU.OQ', 'BSX.N', 'APA.OQ', 'FSLR.OQ', 'TFCFA.OQ^C19', 'DTV.OQ^G15', 'ANF.N', 'HSP.N^I15', 'TMUS.OQ']","['ETR.N', 'FE.N', 'TRIP.OQ', 'DOC.N', 'TAP.N', 'BIIB.OQ', 'EIX.N', 'CHRW.OQ', 'ED.N', 'AEP.OQ']"
2013,2013-05-13,0.15342610686186758,0.6,-0.1341774104457478,0.3,0.019248696416119787,0.45,"['AGN.N^E20', 'EA.OQ', 'CLF.N', 'FSLR.OQ', 'AMD.OQ', 'ALXN.OQ^G21', 'QEP.N^C21', 'GAP.N', 'DVA.N', 'TGNA.N']","['NI.N', 'AEP.OQ', 'ADBE.OQ', 'FE.N', 'HES.N^G25', 'EIX.N', 'PNW.N', 'CMS.N', 'TEG.N^F15', 'PSX.N']"
2013,2013-05-14,-0.9486180981347152,0.30000000000000004,0.5871559090075815,0.3,-0.3614621891271337,0.3,"['AMD.OQ', 'NFLX.OQ', 'FSLR.OQ', 'BSX.N', 'BIIB.OQ', 'JCP.N^E20', 'STJ.N^A17', 'CHK.N^F20', 'WPX.N^A21', 'FHI.N']","['HES.N^G25', 'ADBE.OQ', 'RSG.N', 'AFL.N', 'ED.N', 'NI.N', 'MPC.N', 'AES.N', 'PNW.N', 'AEP.OQ']"
2013,2013-05-15,-0.3528777425699955,0.4,0.21353202622448259,0.3,-0.1393457163455129,0.35,"['APOL.OQ^B17', 'TRIP.OQ', 'EW.N', 'AMD.OQ', 'EA.OQ', 'ALXN.OQ^G21', 'AGN.N^E20', 'BBY.N', 'BIIB.OQ', 'WPX.N^A21']","['CTSH.OQ', 'JOY.N^D17', 'BTU.N^D16', 'CNX.N', 'ADT.N^E16', 'ED.N', 'BBWI.N', 'EIX.N', 'INTC.OQ', 'CAT.N']"
2013,2013-05-16,1.131863972994509,0.5,-0.1285609700978637,0.7,1.0033030028966454,0.6,"['NFLX.OQ', 'AMD.OQ', 'BSX.N', 'BMY.N', 'APOL.OQ^B17', 'DF.N^K19', 'EMN.N', 'TRIP.OQ', 'A.N', 'FHI.N']","['JOY.N^D17', 'AAPL.OQ', 'ADT.N^E16', 'NEM.N', 'PBI.N', 'CAT.N', 'X.N^F25', 'CNX.N', 'BKR.OQ', 'HWM.N']"
2013,2013-05-17,-0.4572342882895322,0.6,0.24959833954130178,0.4,-0.20763594874823044,0.5,"['CSCO.OQ', 'NTAP.OQ', 'KSS.N', 'VIAV.OQ', 'TDC.N', 'EMC.N^I16', 'APOL.OQ^B17', 'GT.OQ', 'HSP.N^I15', 'FFIV.OQ']","['NEM.N', 'CLF.N', 'X.N^F25', 'ADT.N^E16', 'TNL.N', 'PBI.N', 'ISRG.OQ', 'SLB.N', 'DE.N', 'AGN.N^C15']"
2013,2013-05-20,-0.6253645377742876,0.19999999999999996,0.1349714008739115,0.5,-0.4903931369003761,0.35,"['GT.OQ', 'ANDV.N^J18', 'AMD.OQ', 'FHI.N', 'EMN.N', 'MPC.N', 'VLO.N', 'GLW.N', 'HP.N', 'FLR.N']","['TNL.N', 'NEM.N', 'THC.N', 'DE.N', 'KIM.N', 'CLF.N', 'MOS.N', 'EIX.N', 'AZO.N', 'CMCSA.OQ']"
2013,2013-05-21,0.17765008768497673,0.6,0.4833832145561262,0.8,0.6610333022411029,0.7,"['FSLR.OQ', 'WPX.N^A21', 'ANDV.N^J18', 'TRIP.OQ', 'NBR.N', 'BKNG.OQ', 'NE.N^H20', 'TMUS.OQ', 'BTU.N^D16', 'DNR.N^G20']","['THC.N', 'ADSK.OQ', 'EW.N', 'TNL.N', 'CMCSA.OQ', 'MRK.N', 'CCI.N', 'MCHP.OQ', 'PFE.N', 'EFX.N']"
2013,2013-05-22,1.4782001267227423,0.9,-0.5426785071160124,0.8,0.9355216196067299,0.85,"['MDT.N', 'WPX.N^A21', 'GT.OQ', 'AZO.N', 'MRK.N', 'AGN.N^E20', 'TMUS.OQ', 'TDC.N', 'ATI.N', 'FSLR.OQ']","['EW.N', 'TRV.N', 'AGN.N^C15', 'THC.N', 'SWY.N^A15', 'KDP.OQ', 'DHI.N', 'CB.N', 'KMB.OQ', 'CINF.OQ']"
2013,2013-05-23,0.11180826969870361,0.6,0.001317920784594928,0.7,0.11312619048329854,0.65,"['MJN.N^F17', 'BMY.N', 'SPLS.OQ^I17', 'PXD.N^E24', 'FSLR.OQ', 'WPX.N^A21', 'MDLZ.OQ', 'CHK.N^F20', 'JPM.N', 'HD.N']","['GME.N', 'CCL.N', 'CINF.OQ', 'DHI.N', 'VZ.N', 'EW.N', 'TRV.N', 'EBAY.OQ', 'PHM.N', 'URBN.OQ']"
2013,2013-05-24,0.27540408282389783,0.5,-0.7877124540308487,0.2,-0.5123083712069508,0.35,"['HPQ.N', 'FRX.N^G14', 'EXPD.N', 'JCP.N^E20', 'EA.OQ', 'DOV.N', 'MU.OQ', 'CHK.N^F20', 'BMY.N', 'WDC.OQ']","['RHT.N^G19', 'CCI.N', 'SWY.N^A15', 'CCL.N', 'GME.N', 'ICE.N', 'VIAV.OQ', 'NFLX.OQ', 'CTXS.OQ^J22', 'ADBE.OQ']"
2013,2013-05-28,-0.47799678740157664,0.4,-0.009014923666827372,0.4,-0.487011711068404,0.4,"['ISRG.OQ', 'PG.N', 'BMY.N', 'MU.OQ', 'OMC.N', 'STZ.N', 'MJN.N^F17', 'EA.OQ', 'CHK.N^F20', 'WDC.OQ']","['HPQ.N', 'RHT.N^G19', 'VTR.N', 'GEN.OQ', 'DOC.N', 'FCX.N', 'WELL.N', 'IRM.N', 'SRE.N', 'CMS.N']"
2013,2013-05-29,0.25232855241854,0.4,-0.4692936914084653,0.6,-0.21696513898992525,0.5,"['HPQ.N', 'TRIP.OQ', 'FRX.N^G14', 'DF.N^K19', 'STT.N', 'ETFC.OQ^J20', 'THC.N', 'TIF.N^A21', 'EA.OQ', 'MU.OQ']","['GME.N', 'ANF.N', 'DOC.N', 'VTR.N', 'CRM.N', 'DTE.N', 'RL.N', 'URBN.OQ', 'PPL.N', 'KIM.N']"
2013,2013-05-30,-0.6991076947016631,0.5,-0.06721056929648332,0.2,-0.7663182639981464,0.35,"['HPQ.N', 'CME.OQ', 'GT.OQ', 'F.N', 'CHK.N^F20', 'NEM.N', 'JNPR.N^G25', 'CF.N', 'OXY.N', 'PRU.N']","['FE.N', 'NRG.N', 'EXC.OQ', 'CRM.N', 'TE.N^G16', 'VTR.N', 'AEP.OQ', 'DOC.N', 'WELL.N', 'KIM.N']"
2013,2013-05-31,0.8590946349736885,0.5,-0.7657807231780264,0.6,0.09331391179566217,0.55,"['FSLR.OQ', 'CFN.N^C15', 'GT.OQ', 'EMC.N^I16', 'NEM.N', 'CME.OQ', 'GME.N', 'TDC.N', 'ICE.N', 'MS.N']","['CLF.N', 'DOC.N', 'WELL.N', 'PCL.N^B16', 'VTR.N', 'LEN.N', 'FE.N', 'JCP.N^E20', 'NRG.N', 'VZ.N']"
2013,2013-06-03,0.43624359750399117,0.7,0.33184599867856135,0.8,0.7680895961825525,0.75,"['NFLX.OQ', 'NEM.N', 'EW.N', 'MS.N', 'CFN.N^C15', 'THC.N', 'TMUS.OQ', 'TER.OQ', 'CMI.N', 'TRIP.OQ']","['PCL.N^B16', 'PSA.N', 'BIG.N^I24', 'WELL.N', 'EQR.N', 'MDLZ.OQ', 'LUMN.N', 'VZ.N', 'PLD.N', 'JCP.N^E20']"
2013,2013-06-04,-0.20685607721760854,0.19999999999999996,-0.240227499791066,0.4,-0.4470835770086745,0.3,"['GME.N', 'INTC.OQ', 'NEM.N', 'CFN.N^C15', 'MRK.N', 'LRCX.OQ', 'BMY.N', 'APA.OQ', 'AMAT.OQ', 'CME.OQ']","['CLF.N', 'BIG.N^I24', 'AMGN.OQ', 'LEN.N', 'CAM.N^D16', 'PHM.N', 'MAS.N', 'BFb.N', 'WMB.N', 'PBI.N']"
2013,2013-06-05,0.9394334700418959,0.6,-0.9981835196050508,0.4,-0.05875004956315488,0.5,"['MNST.OQ', 'CLF.N', 'GME.N', 'MRK.N', 'BBWI.N', 'CFN.N^C15', 'PBI.N', 'ADBE.OQ', 'QEP.N^C21', 'STX.OQ']","['BIG.N^I24', 'GILD.OQ', 'FFIV.OQ', 'AMGN.OQ', 'IRM.N', 'EBAY.OQ', 'ALL.N', 'WMB.N', 'ALXN.OQ^G21', 'BIIB.OQ']"
2013,2013-06-06,-0.15277811600333663,0.7,1.2196357393869064,0.8,1.0668576233835698,0.75,"['JNPR.N^G25', 'MU.OQ', 'DG.N', 'QEP.N^C21', 'GME.N', 'EW.N', 'JCP.N^E20', 'CFN.N^C15', 'BBWI.N', 'NEM.N']","['DHI.N', 'MAS.N', 'PHM.N', 'ALXN.OQ^G21', 'CRM.N', 'BIIB.OQ', 'LEN.N', 'FFIV.OQ', 'PWR.N', 'IRM.N']"
2013,2013-06-07,-0.6678436073628612,0.5,0.5852775537432502,0.5,-0.082566053619611,0.5,"['VIAV.OQ', 'MNST.OQ', 'YUM.N', 'MU.OQ', 'FSLR.OQ', 'PHM.N', 'PRGO.N', 'VZ.N', 'DG.N', 'FHI.N']","['FAST.OQ', 'WBD.OQ', 'LUV.N', 'BTU.N^D16', 'NFX.N^B19', 'RHT.N^G19', 'CNX.N', 'EBAY.OQ', 'JEF.N', 'PGR.N']"
2013,2013-06-10,0.003643897701758636,0.4,-0.054159003274632786,0.4,-0.05051510557287415,0.4,"['GME.N', 'MS.N', 'NRG.N', 'APOL.OQ^B17', 'JNPR.N^G25', 'CA.OQ^K18', 'VIAV.OQ', 'YUM.N', 'MNST.OQ', 'OMC.N']","['BTU.N^D16', 'WM.N', 'CVC.N^F16', 'QCOM.OQ', 'EBAY.OQ', 'DF.N^K19', 'TMO.N', 'AIV.N', 'CNX.N', 'PSKY.OQ']"
2013,2013-06-11,1.2340151978521878,1.0,-0.5992395313075003,0.5,0.6347756665446875,0.75,"['FSLR.OQ', 'APOL.OQ^B17', 'MON.N^F18', 'MU.OQ', 'VIAV.OQ', 'EW.N', 'GNW.N', 'MNST.OQ', 'AMD.OQ', 'NRG.N']","['IRM.N', 'BTU.N^D16', 'CVC.N^F16', 'PLD.N', 'AIV.N', 'PSKY.OQ', 'QCOM.OQ', 'X.N^F25', 'WM.N', 'PPL.N']"
2013,2013-06-12,0.74264971558649,0.5,-1.1078359525633394,0.4,-0.3651862369768495,0.45,"['GME.N', 'COR.N', 'DG.N', 'CI.N', 'AET.N^K18', 'NRG.N', 'DVA.N', 'VIAV.OQ', 'TMUS.OQ', 'FDO.N^G15']","['CVC.N^F16', 'PLD.N', 'LEN.N', 'AIV.N', 'PSKY.OQ', 'EQR.N', 'WBD.OQ', 'CLF.N', 'DOC.N', 'FSLR.OQ']"
2013,2013-06-13,-0.42959138441582195,0.8,1.063987862366885,0.7,0.6343964779510631,0.75,"['SE.N^B17', 'HPQ.N', 'STJ.N^A17', 'FTR.OQ^D20', 'MNST.OQ', 'GT.OQ', 'FSLR.OQ', 'DVA.N', 'WIN.OQ^C19', 'APOL.OQ^B17']","['BTU.N^D16', 'CNX.N', 'AN.N', 'PLD.N', 'GME.N', 'JEF.N', 'MOS.N', 'FFIV.OQ', 'AIV.N', 'CVC.N^F16']"
2013,2013-06-14,1.01343714022483,0.8,-0.07904252071220648,0.8,0.9343946195126234,0.8,"['TGNA.N', 'SWY.N^A15', 'CLF.N', 'EW.N', 'MAS.N', 'X.N^F25', 'OI.N', 'LEN.N', 'DHI.N', 'JNPR.N^G25']","['EA.OQ', 'FSLR.OQ', 'ARG.N^E16', 'AKAM.OQ', 'ADT.N^E16', 'TIF.N^A21', 'PWR.N', 'CHK.N^F20', 'BRCM.OQ^B16', 'FCX.N']"
2013,2013-06-17,-0.25523525187571494,0.6,0.42367159619394074,0.5,0.1684363443182258,0.55,"['TWC.N^E16', 'GME.N', 'SE.N^B17', 'CVC.N^F16', 'BCR.N^L17', 'SPLS.OQ^I17', 'DHI.N', 'TMUS.OQ', 'LYB.N', 'WHR.N']","['TGNA.N', 'FSLR.OQ', 'CLF.N', 'CHK.N^F20', 'ARG.N^E16', 'WMB.N', 'DD.N^I17', 'TIF.N^A21', 'CTXS.OQ^J22', 'HES.N^G25']"
2013,2013-06-18,-0.7421589613768991,0.30000000000000004,-0.041080292336189504,0.3,-0.7832392537130886,0.3,"['NFLX.OQ', 'RRC.N', 'TGNA.N', 'CVC.N^F16', 'PXD.N^E24', 'MU.OQ', 'FTI.N^A17', 'HP.N', 'SNDK.OQ^E16', 'NBR.N']","['BTU.N^D16', 'FHN.N', 'TWC.N^E16', 'URBN.OQ', 'FAST.OQ', 'ARG.N^E16', 'RF.N', 'JEF.N', 'APOL.OQ^B17', 'CTXS.OQ^J22']"
2013,2013-06-19,0.2799661432295669,0.19999999999999996,-0.9558396108176502,0.4,-0.6758734675880833,0.3,"['FLIR.OQ^E21', 'MU.OQ', 'CLF.N', 'NFX.N^B19', 'WPX.N^A21', 'RRC.N', 'SNDK.OQ^E16', 'XRX.OQ', 'TWC.N^E16', 'MRO.N^K24']","['FAST.OQ', 'FTR.OQ^D20', 'JEF.N', 'APOL.OQ^B17', 'TDC.N', 'URBN.OQ', 'WMB.N', 'MPC.N', 'BTU.N^D16', 'AES.N']"
2013,2013-06-20,1.3203564611964367,0.5,-1.758037685326202,0.2,-0.4376812241297654,0.35,"['ADBE.OQ', 'MU.OQ', 'NFLX.OQ', 'NFX.N^B19', 'NVDA.OQ', 'RRC.N', 'TFCFA.OQ^C19', 'CVC.N^F16', 'EXPE.OQ', 'ETFC.OQ^J20']","['APOL.OQ^B17', 'NEM.N', 'FAST.OQ', 'FTR.OQ^D20', 'WMB.N', 'JEF.N', 'URBN.OQ', 'IGT.N^D15', 'BTU.N^D16', 'PNW.N']"
2013,2013-06-21,-0.36535678532433524,0.30000000000000004,0.2148709914305278,0.8,-0.15048579389380745,0.55,"['GME.N', 'TMUS.OQ', 'UNM.N', 'CME.OQ', 'FLIR.OQ^E21', 'JBL.N', 'ETFC.OQ^J20', 'MU.OQ', 'ZION.OQ', 'PBCT.OQ^D22']","['AES.N', 'APOL.OQ^B17', 'PCL.N^B16', 'WY.N', 'URBN.OQ', 'ANF.N', 'WMB.N', 'FE.N', 'JEF.N', 'AIV.N']"
2013,2013-06-24,0.5612159462652848,0.4,-0.8593227610918468,0.4,-0.298106814826562,0.4,"['MU.OQ', 'CRM.N', 'CMA.N', 'CI.N', 'AMD.OQ', 'ZION.OQ', 'MTB.N', 'EQR.N', 'UNM.N', 'TFC.N']","['BLK.N', 'FSLR.OQ', 'THC.N', 'MPC.N', 'JCP.N^E20', 'DHI.N', 'AVP.N^A20', 'VLO.N', 'CNX.N', 'LM.N^H20']"
2013,2013-06-25,-0.6684666048404515,0.30000000000000004,1.1926746308692073,0.7,0.5242080260287558,0.5,"['THC.N', 'EQR.N', 'AMD.OQ', 'AVB.N', 'GME.N', 'RRC.N', 'PBCT.OQ^D22', 'ELV.N', 'TSS.N^I19', 'JNJ.N']","['WHR.N', 'ORCL.N', 'MAS.N', 'IRM.N', 'HOG.N', 'BLK.N', 'APOL.OQ^B17', 'JCP.N^E20', 'FHI.N', 'FSLR.OQ']"
2013,2013-06-26,-0.41925747682560016,0.5,0.07181816692756213,0.6,-0.34743930989803806,0.55,"['FSLR.OQ', 'CCL.N', 'THC.N', 'CMA.N', 'FTR.OQ^D20', 'AMD.OQ', 'DOC.N', 'AIV.N', 'TMUS.OQ', 'SLM.OQ']","['CNX.N', 'TDC.N', 'CF.N', 'ANF.N', 'NEM.N', 'IRM.N', 'FFIV.OQ', 'DRI.N', 'EMC.N^I16', 'TPR.N']"
2013,2013-06-27,-1.0205010506712704,0.30000000000000004,0.18918743085318565,0.4,-0.8313136198180847,0.35,"['ALXN.OQ^G21', 'HAR.N^C17', 'BIIB.OQ', 'DOC.N', 'MCK.N', 'MU.OQ', 'TWC.N^E16', 'TMUS.OQ', 'LDOS.N', 'PBI.N']","['WBA.OQ^H25', 'CNX.N', 'AAPL.OQ', 'FDO.N^G15', 'NFLX.OQ', 'MON.N^F18', 'JOY.N^D17', 'BTU.N^D16', 'LUV.N', 'DOW.N^I17']"
2013,2013-06-28,-0.20902196757193048,0.30000000000000004,-0.015901665621624834,0.7,-0.22492363319355532,0.5,"['CVC.N^F16', 'HAR.N^C17', 'JCP.N^E20', 'TWC.N^E16', 'TMUS.OQ', 'HIG.N', 'STX.OQ', 'CAG.N', 'X.N^F25', 'THC.N']","['APOL.OQ^B17', 'WBA.OQ^H25', 'AAPL.OQ', 'CNX.N', 'MOS.N', 'MON.N^F18', 'BTU.N^D16', 'LUV.N', 'NVDA.OQ', 'BIG.N^I24']"
2013,2013-07-01,-0.4822523474698824,0.30000000000000004,0.18305454540822744,0.4,-0.2991978020616549,0.35,"['NEM.N', 'HSP.N^I15', 'TWC.N^E16', 'CVC.N^F16', 'BIIB.OQ', 'CMCSA.OQ', 'EA.OQ', 'HAR.N^C17', 'HOG.N', 'TMUS.OQ']","['WBA.OQ^H25', 'MOS.N', 'MON.N^F18', 'APD.N', 'CF.N', 'CNX.N', 'LUV.N', 'JOY.N^D17', 'DVN.N', 'PAYX.OQ']"
2013,2013-07-02,0.3980117570194651,0.7,-0.015587521773914093,0.7,0.382424235245551,0.7,"['CVC.N^F16', 'BBY.N', 'NFLX.OQ', 'GNW.N', 'HAR.N^C17', 'JCI.N', 'INTU.OQ', 'HSP.N^I15', 'EXPE.OQ', 'ALXN.OQ^G21']","['CF.N', 'ACN.N', 'MON.N^F18', 'MOS.N', 'ANDV.N^J18', 'RRC.N', 'WBA.OQ^H25', 'WPX.N^A21', 'IBM.N', 'MPC.N']"
2013,2013-07-03,0.35056675914505936,0.7,0.028651356155627344,0.5,0.3792181153006867,0.6,"['X.N^F25', 'CVC.N^F16', 'GPC.N', 'ANF.N', 'FHN.N', 'F.N', 'KR.N', 'LOW.N', 'AAPL.OQ', 'HBAN.OQ']","['BBY.N', 'VLO.N', 'ANDV.N^J18', 'MPC.N', 'EXC.OQ', 'OKE.N', 'POM.N^C16', 'FE.N', 'BMY.N', 'ADSK.OQ']"
2013,2013-07-05,-0.7658023765922221,0.5,0.40498374750919497,0.4,-0.3608186290830271,0.45,"['CVC.N^F16', 'BBY.N', 'CMG.N', 'WBD.OQ', 'TWC.N^E16', 'F.N', 'FHN.N', 'DXC.N', 'AN.N', 'TDC.N']","['X.N^F25', 'DVA.N', 'ANDV.N^J18', 'BMY.N', 'APA.OQ', 'OKE.N', 'POM.N^C16', 'VMC.N', 'EW.N', 'VLO.N']"
2013,2013-07-08,0.1735426545163183,0.8,0.8756441313077001,0.8,1.0491867858240185,0.8,"['FHN.N', 'KEY.N', 'CVC.N^F16', 'LNC.N', 'STI.N^L19', 'ANF.N', 'ZION.OQ', 'CMA.N', 'HBAN.OQ', 'GNW.N']","['MJN.N^F17', 'THC.N', 'VMC.N', 'CNX.N', 'EXC.OQ', 'POM.N^C16', 'OKE.N', 'EIX.N', 'CLF.N', 'FE.N']"
2013,2013-07-09,-0.8715938295359369,0.19999999999999996,1.5094213192741042,0.7,0.6378274897381673,0.45,"['BTU.N^D16', 'NFLX.OQ', 'BKNG.OQ', 'NRG.N', 'GT.OQ', 'ANF.N', 'CNX.N', 'LO.N^F15', 'FLIR.OQ^E21', 'ETFC.OQ^J20']","['LEN.N', 'DHI.N', 'NEM.N', 'PHM.N', 'THC.N', 'WELL.N', 'VMC.N', 'WHR.N', 'LM.N^H20', 'QCOM.OQ']"
2013,2013-07-10,-0.06254250614740152,0.8,0.18547717455737298,0.6,0.12293466840997146,0.7,"['NFLX.OQ', 'DHI.N', 'ADT.N^E16', 'KLAC.OQ', 'TAP.N', 'LEN.N', 'AABA.OQ^J19', 'FDX.N', 'LRCX.OQ', 'PHM.N']","['NEM.N', 'QCOM.OQ', 'INTC.OQ', 'SNDK.OQ^E16', 'S.N^G13', 'MNST.OQ', 'APOL.OQ^B17', 'CERN.OQ^F22', 'HOG.N', 'IBM.N']"
2013,2013-07-11,-0.864464400959708,0.4,1.2217410334927727,0.8,0.35727663253306474,0.6,"['FDO.N^G15', 'LRCX.OQ', 'DG.N', 'AMAT.OQ', 'CTSH.OQ', 'TER.OQ', 'ALXN.OQ^G21', 'WBA.OQ^H25', 'WHR.N', 'AMT.N']","['NEM.N', 'MU.OQ', 'ISRG.OQ', 'FSLR.OQ', 'CERN.OQ^F22', 'HOG.N', 'MNST.OQ', 'OXY.N', 'SNDK.OQ^E16', 'APA.OQ']"
2013,2013-07-12,0.5192989406787687,0.9,0.5713369385329827,0.8,1.0906358792117514,0.85,"['DHI.N', 'AMD.OQ', 'LEN.N', 'CELG.OQ^K19', 'PHM.N', 'FFIV.OQ', 'TDC.N', 'BTU.N^D16', 'APOL.OQ^B17', 'CLF.N']","['NBR.N', 'MU.OQ', 'ZION.OQ', 'HBAN.OQ', 'DRI.N', 'PNC.N', 'CMA.N', 'TRIP.OQ', 'PBCT.OQ^D22', 'SCHW.N']"
2013,2013-07-15,0.4051201437252467,0.6,0.2776710902767543,0.6,0.682791234002001,0.6,"['ALXN.OQ^G21', 'FFIV.OQ', 'NFLX.OQ', 'ANDV.N^J18', 'VLO.N', 'CRM.N', 'XLNX.OQ^B22', 'GILD.OQ', 'MPC.N', 'AMZN.OQ']","['AMD.OQ', 'PBI.N', 'YUM.N', 'RRC.N', 'DRI.N', 'MU.OQ', 'NBR.N', 'CTRA.N', 'VZ.N', 'TRIP.OQ']"
2013,2013-07-16,0.22174493102277512,0.4,-0.08703857752653141,0.6,0.1347063534962437,0.5,"['FSLR.OQ', 'FFIV.OQ', 'AMD.OQ', 'TDC.N', 'TIF.N^A21', 'CLF.N', 'BIG.N^I24', 'CELG.OQ^K19', 'MS.N', 'CHRW.OQ']","['ALXN.OQ^G21', 'UPS.N', 'PBI.N', 'VZ.N', 'CTRA.N', 'X.N^F25', 'DELL.OQ^J13', 'TRIP.OQ', 'KMX.N', 'EQT.N']"
2013,2013-07-17,-0.26404721571377354,0.19999999999999996,0.04076496497805022,0.5,-0.22328225073572333,0.35,"['IGT.N^D15', 'ALXN.OQ^G21', 'NEM.N', 'NFLX.OQ', 'MU.OQ', 'THC.N', 'FFIV.OQ', 'CLF.N', 'TDC.N', 'CNX.N']","['DELL.OQ^J13', 'CTRA.N', 'QEP.N^C21', 'X.N^F25', 'RF.N', 'ATI.N', 'CAM.N^D16', 'NKE.N', 'AET.N^K18', 'AGN.N^E20']"
2013,2013-07-18,-0.713875755461344,0.4,1.2974796607967416,0.9,0.5836039053353976,0.65,"['AABA.OQ^J19', 'STJ.N^A17', 'DD.N^I17', 'NFLX.OQ', 'IGT.N^D15', 'MNST.OQ', 'BAC.N', 'MU.OQ', 'FFIV.OQ', 'GT.OQ']","['SCHW.N', 'AET.N^K18', 'QEP.N^C21', 'DELL.OQ^J13', 'AGN.N^E20', 'ISRG.OQ', 'RRC.N', 'UNH.N', 'AMT.N', 'CMG.N']"
2013,2013-07-19,1.03389527425929,0.7,0.13657484963742744,0.6,1.1704701238967175,0.65,"['IGT.N^D15', 'JCI.N^I16', 'SWY.N^A15', 'AMD.OQ', 'XLNX.OQ^B22', 'UNH.N', 'MS.N', 'BAC.N', 'FDX.N', 'SLM.OQ']","['JCP.N^E20', 'NTRS.OQ', 'LYB.N', 'BMY.N', 'LLY.N', 'AN.N', 'MAT.OQ', 'CTXS.OQ^J22', 'MPC.N', 'MJN.N^F17']"
2013,2013-07-22,0.2757271143222221,0.7,0.320973362072697,0.7,0.5967004763949191,0.7,"['CMG.N', 'WHR.N', 'SLB.N', 'TT.N', 'GE.N', 'AMGN.OQ', 'ZBH.N', 'GILD.OQ', 'NFX.N^B19', 'RHI.N']","['AXP.N', 'JCP.N^E20', 'INTC.OQ', 'EBAY.OQ', 'APH.N', 'AN.N', 'IGT.N^D15', 'MAT.OQ', 'GOOGL.OQ', 'ANF.N']"
2013,2013-07-23,0.2781107165846328,0.6,0.005227666239420841,0.7,0.28333838282405366,0.65,"['NEM.N', 'WHR.N', 'BSX.N', 'KEY.N', 'JCI.N^I16', 'PBI.N', 'UNH.N', 'SLB.N', 'EMR.N', 'IGT.N^D15']","['MAT.OQ', 'JCP.N^E20', 'EBAY.OQ', 'INTC.OQ', 'CME.OQ', 'BKR.OQ', 'NVDA.OQ', 'ICE.N', 'APOL.OQ^B17', 'GPC.N']"
2013,2013-07-24,1.1476929696070015,0.7,0.03305645014600591,0.7,1.1807494197530075,0.7,"['CLF.N', 'NEM.N', 'BTU.N^D16', 'X.N^F25', 'FCX.N', 'TXN.OQ', 'WHR.N', 'APD.N', 'SCHW.N', 'RTX.N']","['MCD.N', 'EBAY.OQ', 'JCP.N^E20', 'INTC.OQ', 'CME.OQ', 'GME.N', 'WPX.N^A21', 'OMC.N', 'RAI.N^G17', 'IP.N']"
2013,2013-07-25,0.20295404516266072,0.9,0.3455128767200616,0.8,0.5484669218827223,0.85,"['EA.OQ', 'TEL.N', 'EMC.N^I16', 'TSS.N^I19', 'AAPL.OQ', 'MCO.N', 'LLY.N', 'RHT.N^G19', 'RHI.N', 'IGT.N^D15']","['AMD.OQ', 'STX.OQ', 'MO.N', 'RAI.N^G17', 'NFLX.OQ', 'WPX.N^A21', 'EL.N', 'JCP.N^E20', 'GWW.N', 'WFM.OQ^H17']"
2013,2013-07-26,-0.23782970090242408,0.30000000000000004,0.18385204799225233,0.7,-0.05397765291017176,0.5,"['OKE.N', 'TRIP.OQ', 'BSX.N', 'FLIR.OQ^E21', 'ETFC.OQ^J20', 'FFIV.OQ', 'APD.N', 'CNX.N', 'CTRA.N', 'RRC.N']","['ISRG.OQ', 'CAT.N', 'NSC.N', 'MSI.N', 'LEN.N', 'KDP.OQ', 'VMC.N', 'STZ.N', 'JOY.N^D17', 'STX.OQ']"
2013,2013-07-29,0.45235560611581216,0.8,-0.2506068794987267,0.4,0.20174872661708548,0.6,"['SBUX.OQ', 'CLF.N', 'PFG.OQ', 'EA.OQ', 'TRIP.OQ', 'AKAM.OQ', 'MCK.N', 'CNX.N', 'GME.N', 'ALXN.OQ^G21']","['OKE.N', 'PHM.N', 'WDC.OQ', 'DHI.N', 'STX.OQ', 'TER.OQ', 'NFX.N^B19', 'MSI.N', 'DO.N^D20', 'MAS.N']"
